:GT2K_ALARM_LOG_HISTORY,0
:ALARM_ID,23
:ALARM_NAME,"2_ULD_STS_raw"
:RECORD_NUM,5000
:COMMENT_GROUP_GENERAL_ID,20
:COMMENT_GROUP_MIDDLE_ID,0
:COMMENT_GROUP_UPPER_ID,0
:COMMENT_GROUP_DETAIL_ID,0
:ALARM_HISTORY_NUM,5000
:NOT_RESUMED_NUM,3
:UNCONFIRMED_NUM,5000
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,
UPPER_NO,MIDDLE_NO,COMMENT_NO,COMMENT,STATUS,OCCURRED,RESTORED,CHECKED,LEVEL,GROUP
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:17:18,2024/03/08 03:17:52,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:18:02,2024/03/08 03:18:10,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:18:02,2024/03/08 03:18:10,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:18:04,2024/03/08 03:18:10,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:18:14,2024/03/08 03:18:50,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:18:14,2024/03/08 03:18:50,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:19:00,2024/03/08 03:19:08,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:19:00,2024/03/08 03:19:08,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:19:02,2024/03/08 03:19:08,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:19:12,2024/03/08 03:19:46,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:19:12,2024/03/08 03:19:46,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:19:56,2024/03/08 03:20:06,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:19:56,2024/03/08 03:20:06,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:20:00,2024/03/08 03:20:06,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:20:10,2024/03/08 03:20:40,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:20:10,2024/03/08 03:20:40,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:20:50,2024/03/08 03:21:00,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:20:50,2024/03/08 03:21:00,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:20:54,2024/03/08 03:21:00,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:21:04,2024/03/08 03:39:06,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:21:04,2024/03/08 03:39:06,****/**/** **:**:**,1,1
0,0,3,"手動モード(ULD→全設備)",R,2024/03/08 03:21:06,2024/03/08 03:25:30,****/**/** **:**:**,1,1
0,0,10,"安全ｶﾊﾞｰ開中(ULD→全設備)",R,2024/03/08 03:21:22,2024/03/08 03:25:28,****/**/** **:**:**,1,1
0,0,4,"原点復帰モード(ULD→全設備)",R,2024/03/08 03:25:30,2024/03/08 03:25:32,****/**/** **:**:**,1,1
0,0,6,"自動モード(ULD→全設備)",R,2024/03/08 03:25:32,2024/03/08 05:05:01,****/**/** **:**:**,1,1
0,0,7,"運転中(ULD→全設備)",R,2024/03/08 03:25:32,2024/03/08 05:04:57,****/**/** **:**:**,1,1
0,0,11,"不足,満杯中(ULD→全設備)",R,2024/03/08 03:25:32,2024/03/08 06:16:23,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:39:16,2024/03/08 03:39:24,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:39:16,2024/03/08 03:39:24,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:39:18,2024/03/08 03:39:24,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:39:28,2024/03/08 03:40:10,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:39:28,2024/03/08 03:40:10,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:40:20,2024/03/08 03:40:30,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:40:20,2024/03/08 03:40:30,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:40:24,2024/03/08 03:40:30,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:40:34,2024/03/08 03:41:16,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:40:34,2024/03/08 03:41:16,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:41:26,2024/03/08 03:41:34,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:41:26,2024/03/08 03:41:34,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:41:28,2024/03/08 03:41:34,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:41:38,2024/03/08 03:42:20,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:41:38,2024/03/08 03:42:20,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:42:30,2024/03/08 03:42:40,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:42:30,2024/03/08 03:42:40,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:42:34,2024/03/08 03:42:40,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:42:44,2024/03/08 03:43:27,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:42:44,2024/03/08 03:43:27,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:43:37,2024/03/08 03:43:47,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:43:37,2024/03/08 03:43:47,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:43:39,2024/03/08 03:43:47,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:43:49,2024/03/08 03:44:31,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:43:49,2024/03/08 03:44:31,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:44:43,2024/03/08 03:44:51,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:44:43,2024/03/08 03:44:51,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:44:45,2024/03/08 03:44:51,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:44:55,2024/03/08 03:45:37,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:44:55,2024/03/08 03:45:37,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:45:47,2024/03/08 03:45:57,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:45:47,2024/03/08 03:45:57,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:45:49,2024/03/08 03:45:57,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:46:01,2024/03/08 03:46:41,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:46:01,2024/03/08 03:46:41,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:46:53,2024/03/08 03:47:01,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:46:53,2024/03/08 03:47:01,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:46:55,2024/03/08 03:47:01,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:47:05,2024/03/08 03:47:47,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:47:05,2024/03/08 03:47:47,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:47:57,2024/03/08 03:48:07,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:47:57,2024/03/08 03:48:07,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:47:59,2024/03/08 03:48:07,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:48:11,2024/03/08 03:48:51,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:48:11,2024/03/08 03:48:51,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:49:03,2024/03/08 03:49:11,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:49:03,2024/03/08 03:49:11,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:49:05,2024/03/08 03:49:11,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:49:15,2024/03/08 03:49:57,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:49:15,2024/03/08 03:49:57,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:50:07,2024/03/08 03:50:17,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:50:07,2024/03/08 03:50:17,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:50:11,2024/03/08 03:50:17,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:50:21,2024/03/08 03:51:03,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:50:21,2024/03/08 03:51:03,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:51:13,2024/03/08 03:51:21,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:51:13,2024/03/08 03:51:21,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:51:15,2024/03/08 03:51:21,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:51:25,2024/03/08 03:52:07,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:51:25,2024/03/08 03:52:07,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:52:19,2024/03/08 03:52:27,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:52:19,2024/03/08 03:52:27,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:52:21,2024/03/08 03:52:27,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:52:31,2024/03/08 03:53:13,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:52:31,2024/03/08 03:53:13,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:53:23,2024/03/08 03:53:31,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:53:23,2024/03/08 03:53:31,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:53:25,2024/03/08 03:53:31,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:53:37,2024/03/08 03:54:17,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:53:37,2024/03/08 03:54:17,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:54:29,2024/03/08 03:54:37,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:54:29,2024/03/08 03:54:37,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:54:31,2024/03/08 03:54:37,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:54:41,2024/03/08 03:55:23,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:54:41,2024/03/08 03:55:23,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:55:33,2024/03/08 03:55:43,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:55:33,2024/03/08 03:55:43,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:55:35,2024/03/08 03:55:43,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:55:47,2024/03/08 03:56:29,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:55:47,2024/03/08 03:56:29,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:56:39,2024/03/08 03:56:47,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:56:39,2024/03/08 03:56:47,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:56:41,2024/03/08 03:56:47,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:56:51,2024/03/08 03:57:33,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:56:51,2024/03/08 03:57:33,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:57:43,2024/03/08 03:57:53,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:57:43,2024/03/08 03:57:53,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:57:47,2024/03/08 03:57:53,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:57:57,2024/03/08 03:58:39,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:57:57,2024/03/08 03:58:39,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:58:49,2024/03/08 03:58:57,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:58:49,2024/03/08 03:58:57,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:58:51,2024/03/08 03:58:57,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:59:01,2024/03/08 03:59:43,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:59:01,2024/03/08 03:59:43,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 03:59:53,2024/03/08 04:00:03,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 03:59:53,2024/03/08 04:00:03,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 03:59:57,2024/03/08 04:00:03,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:00:07,2024/03/08 04:00:49,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:00:07,2024/03/08 04:00:49,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:00:59,2024/03/08 04:01:07,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:00:59,2024/03/08 04:01:07,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 04:01:01,2024/03/08 04:01:07,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:01:11,2024/03/08 04:01:53,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:01:11,2024/03/08 04:01:53,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:02:03,2024/03/08 04:02:13,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:02:03,2024/03/08 04:02:13,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 04:02:07,2024/03/08 04:02:13,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:02:17,2024/03/08 04:02:59,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:02:17,2024/03/08 04:02:59,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:03:09,2024/03/08 04:03:19,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:03:09,2024/03/08 04:03:19,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 04:03:13,2024/03/08 04:03:19,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:03:23,2024/03/08 04:04:05,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:03:23,2024/03/08 04:04:05,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:04:15,2024/03/08 04:04:23,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:04:15,2024/03/08 04:04:23,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 04:04:17,2024/03/08 04:04:23,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:04:27,2024/03/08 04:05:09,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:04:27,2024/03/08 04:05:09,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:05:19,2024/03/08 04:05:29,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:05:19,2024/03/08 04:05:29,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 04:05:23,2024/03/08 04:05:29,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:05:33,2024/03/08 04:06:15,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:05:33,2024/03/08 04:06:15,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:06:25,2024/03/08 04:06:33,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:06:25,2024/03/08 04:06:33,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 04:06:27,2024/03/08 04:06:33,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:06:37,2024/03/08 04:07:19,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:06:37,2024/03/08 04:07:19,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:07:31,2024/03/08 04:07:39,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:07:31,2024/03/08 04:07:39,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 04:07:33,2024/03/08 04:07:39,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:07:43,2024/03/08 04:08:25,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:07:43,2024/03/08 04:08:25,****/**/** **:**:**,1,1
0,0,10,"安全ｶﾊﾞｰ開中(ULD→全設備)",R,2024/03/08 04:08:09,2024/03/08 04:08:15,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:08:35,2024/03/08 04:08:43,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:08:35,2024/03/08 04:08:43,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 04:08:37,2024/03/08 04:08:43,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:08:47,2024/03/08 04:09:29,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:08:47,2024/03/08 04:09:29,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:09:39,2024/03/08 04:09:49,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:09:39,2024/03/08 04:09:49,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 04:09:43,2024/03/08 04:09:49,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:09:53,2024/03/08 04:10:35,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:09:53,2024/03/08 04:10:35,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:10:45,2024/03/08 04:10:55,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:10:45,2024/03/08 04:10:55,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 04:10:47,2024/03/08 04:10:55,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:10:57,2024/03/08 04:11:39,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:10:57,2024/03/08 04:11:39,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:11:51,2024/03/08 04:11:59,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:11:51,2024/03/08 04:11:59,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 04:11:53,2024/03/08 04:11:59,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:12:03,2024/03/08 04:12:45,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:12:03,2024/03/08 04:12:45,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:12:55,2024/03/08 04:13:05,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:12:55,2024/03/08 04:13:05,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 04:12:57,2024/03/08 04:13:05,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:13:09,2024/03/08 04:13:51,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:13:09,2024/03/08 04:13:51,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:14:01,2024/03/08 04:14:09,****/**/** **:**:**,1,1
0,0,14,"装置内部パネル無(ULD→全設備)",R,2024/03/08 04:14:01,2024/03/08 04:14:09,****/**/** **:**:**,1,1
0,0,8,"異常中(ULD→全設備)",R,2024/03/08 04:14:03,2024/03/08 04:14:09,****/**/** **:**:**,1,1
0,0,12,"次ﾚｼﾋﾟ投入可能(ULD→全設備)",R,2024/03/08 04:14:13,2024/03/08 04:14:55,****/**/** **:**:**,1,1
