:GT2K_ALARM_LOG_HISTORY,0
:ALARM_ID,21
:ALARM_NAME,"2_ULD_ALM"
:RECORD_NUM,5000
:COMMENT_GROUP_GENERAL_ID,21
:COMMENT_GROUP_MIDDLE_ID,0
:COMMENT_GROUP_UPPER_ID,0
:COMMENT_GROUP_DETAIL_ID,0
:ALARM_HISTORY_NUM,5000
:NOT_RESUMED_NUM,0
:UNCONFIRMED_NUM,5000
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,
UPPER_NO,MIDDLE_NO,COMMENT_NO,COMMENT,STATUS,OCCURRED,RESTORED,CHECKED,LEVEL,GROUP
0,0,28,"A027:合紙1電磁ﾛｯｸをONしてください。",R,2024/03/01 14:30:59,2024/03/01 14:31:01,****/**/** **:**:**,1,1
0,0,4,"☆A003:合紙供収部(1)ｶﾊﾞｰ停止中",R,2024/03/01 14:31:01,2024/03/01 14:31:49,****/**/** **:**:**,1,1
0,0,17,"A016:合紙供収部(1)ｶﾊﾞｰ開",R,2024/03/01 14:31:01,2024/03/01 14:31:47,****/**/** **:**:**,1,1
0,0,28,"A027:合紙1電磁ﾛｯｸをONしてください。",R,2024/03/01 14:31:47,2024/03/01 14:31:49,****/**/** **:**:**,1,1
0,0,462,"A461:台車1を取り出してください。",R,2024/03/01 14:43:27,2024/03/01 14:43:35,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/03/01 14:43:31,2024/03/01 14:43:33,****/**/** **:**:**,1,1
0,0,2,"☆A001:台車(1)ｶﾊﾞｰ停止中",R,2024/03/01 14:43:33,2024/03/01 14:49:01,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/03/01 14:43:33,2024/03/01 14:43:41,****/**/** **:**:**,1,1
0,0,461,"A460:台車1を投入してください。",R,2024/03/01 14:43:35,2024/03/01 14:48:59,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/03/01 14:43:41,2024/03/01 14:48:49,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/03/01 14:48:49,2024/03/01 14:48:59,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/03/01 14:48:59,2024/03/01 14:49:01,****/**/** **:**:**,1,1
0,0,469,"A468:台車2を投入してください。",R,2024/03/01 14:49:07,2024/03/01 17:32:01,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:19:13,2024/03/01 15:19:19,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:20:17,2024/03/01 15:20:25,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:21:23,2024/03/01 15:21:29,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:22:27,2024/03/01 15:22:33,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:23:33,2024/03/01 15:23:39,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:24:37,2024/03/01 15:24:43,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:25:41,2024/03/01 15:25:49,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:26:47,2024/03/01 15:26:53,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:27:51,2024/03/01 15:27:59,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:28:57,2024/03/01 15:29:03,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:30:01,2024/03/01 15:30:09,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:31:07,2024/03/01 15:31:13,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:32:11,2024/03/01 15:32:17,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:33:17,2024/03/01 15:33:23,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:34:21,2024/03/01 15:34:27,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:35:27,2024/03/01 15:35:33,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:36:31,2024/03/01 15:36:37,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:37:35,2024/03/01 15:37:43,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:38:41,2024/03/01 15:38:47,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:39:45,2024/03/01 15:39:53,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:40:51,2024/03/01 15:40:57,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:41:55,2024/03/01 15:42:01,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:43:01,2024/03/01 15:43:07,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:44:05,2024/03/01 15:44:11,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:45:11,2024/03/01 15:45:17,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:46:15,2024/03/01 15:46:21,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:47:19,2024/03/01 15:47:25,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:48:25,2024/03/01 15:48:31,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:49:29,2024/03/01 15:49:35,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:50:35,2024/03/01 15:50:41,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:51:39,2024/03/01 15:51:45,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:52:45,2024/03/01 15:52:51,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:53:49,2024/03/01 15:53:55,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:54:55,2024/03/01 15:55:01,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:55:59,2024/03/01 15:56:05,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:57:03,2024/03/01 15:57:09,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:58:07,2024/03/01 15:58:15,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 15:59:13,2024/03/01 15:59:19,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:00:17,2024/03/01 16:00:25,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:01:23,2024/03/01 16:01:29,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:02:27,2024/03/01 16:02:33,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:03:33,2024/03/01 16:03:39,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:04:37,2024/03/01 16:04:43,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:05:43,2024/03/01 16:05:49,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:06:47,2024/03/01 16:06:53,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:07:51,2024/03/01 16:07:57,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:08:57,2024/03/01 16:09:03,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:10:01,2024/03/01 16:10:07,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:11:05,2024/03/01 16:11:11,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:12:11,2024/03/01 16:12:17,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:13:15,2024/03/01 16:13:21,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:14:21,2024/03/01 16:14:27,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:15:25,2024/03/01 16:15:31,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:16:31,2024/03/01 16:16:37,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:17:35,2024/03/01 16:17:41,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:18:39,2024/03/01 16:18:47,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:19:45,2024/03/01 16:19:51,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 16:20:49,2024/03/01 16:20:55,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/03/01 17:32:03,2024/03/01 17:32:11,****/**/** **:**:**,1,1
0,0,6,"☆A005:反作業者側ｶﾊﾞｰ停止中",R,2024/03/01 17:32:11,2024/03/01 17:32:45,****/**/** **:**:**,1,1
0,0,19,"A018:反操作_台車側ｶﾊﾞｰ開",R,2024/03/01 17:32:11,2024/03/01 17:32:35,****/**/** **:**:**,1,1
0,0,493,"C492:ﾛﾎﾞｯﾄがｻｰﾎﾞOFFしています。",R,2024/03/01 17:32:13,2024/03/01 17:32:47,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/03/01 17:32:35,2024/03/01 17:32:45,****/**/** **:**:**,1,1
0,0,469,"A468:台車2を投入してください。",R,2024/03/01 17:32:49,2024/03/01 19:23:38,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 17:46:28,2024/03/01 17:46:34,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 17:47:32,2024/03/01 17:47:38,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 17:48:36,2024/03/01 17:48:42,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 17:49:40,2024/03/01 17:49:46,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 17:50:46,2024/03/01 17:50:52,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 17:51:50,2024/03/01 17:51:56,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 17:52:54,2024/03/01 17:53:00,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 17:53:58,2024/03/01 17:54:06,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 17:55:04,2024/03/01 17:55:10,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 17:56:08,2024/03/01 17:56:14,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 17:57:12,2024/03/01 17:57:20,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 17:58:18,2024/03/01 17:58:24,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 17:59:22,2024/03/01 17:59:28,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:00:26,2024/03/01 18:00:34,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:01:32,2024/03/01 18:01:38,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:02:36,2024/03/01 18:02:42,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:03:40,2024/03/01 18:03:46,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:04:46,2024/03/01 18:04:52,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:05:50,2024/03/01 18:05:56,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:06:54,2024/03/01 18:07:02,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:08:00,2024/03/01 18:08:06,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:09:04,2024/03/01 18:09:10,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:10:08,2024/03/01 18:10:14,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:11:14,2024/03/01 18:11:20,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:12:18,2024/03/01 18:12:24,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:13:22,2024/03/01 18:13:28,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:14:28,2024/03/01 18:14:34,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:15:32,2024/03/01 18:15:38,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:16:38,2024/03/01 18:16:44,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:17:42,2024/03/01 18:17:48,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:18:46,2024/03/01 18:18:52,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:19:50,2024/03/01 18:19:56,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:20:56,2024/03/01 18:21:02,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:22:00,2024/03/01 18:22:06,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:23:04,2024/03/01 18:23:10,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:24:08,2024/03/01 18:24:16,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:25:14,2024/03/01 18:25:20,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:26:18,2024/03/01 18:26:24,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:27:22,2024/03/01 18:27:30,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:28:28,2024/03/01 18:28:34,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:29:32,2024/03/01 18:29:38,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:30:36,2024/03/01 18:30:42,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:31:40,2024/03/01 18:31:48,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:32:46,2024/03/01 18:32:52,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:33:50,2024/03/01 18:33:56,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:34:54,2024/03/01 18:35:02,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:36:00,2024/03/01 18:36:06,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:37:04,2024/03/01 18:37:10,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:38:10,2024/03/01 18:38:16,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:39:14,2024/03/01 18:39:20,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:40:18,2024/03/01 18:40:24,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:41:22,2024/03/01 18:41:30,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:42:28,2024/03/01 18:42:34,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:43:32,2024/03/01 18:43:38,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:44:36,2024/03/01 18:44:44,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:45:42,2024/03/01 18:45:48,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:46:46,2024/03/01 18:46:52,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/01 18:47:52,2024/03/01 18:47:58,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/03/01 19:23:40,2024/03/01 19:23:52,****/**/** **:**:**,1,1
0,0,6,"☆A005:反作業者側ｶﾊﾞｰ停止中",R,2024/03/01 19:23:52,2024/03/01 19:24:28,****/**/** **:**:**,1,1
0,0,19,"A018:反操作_台車側ｶﾊﾞｰ開",R,2024/03/01 19:23:52,2024/03/01 19:24:22,****/**/** **:**:**,1,1
0,0,493,"C492:ﾛﾎﾞｯﾄがｻｰﾎﾞOFFしています。",R,2024/03/01 19:23:54,2024/03/01 19:24:30,****/**/** **:**:**,1,1
0,0,30,"A029:反作業者側_電磁ﾛｯｸをONしてください。",R,2024/03/01 19:24:22,2024/03/01 19:24:28,****/**/** **:**:**,1,1
0,0,469,"A468:台車2を投入してください。",R,2024/03/01 19:24:32,2024/03/02 00:30:35,****/**/** **:**:**,1,1
0,0,28,"A027:合紙1電磁ﾛｯｸをONしてください。",R,2024/03/01 23:01:43,2024/03/01 23:02:17,****/**/** **:**:**,1,1
0,0,4,"☆A003:合紙供収部(1)ｶﾊﾞｰ停止中",R,2024/03/01 23:02:17,2024/03/01 23:02:31,****/**/** **:**:**,1,1
0,0,17,"A016:合紙供収部(1)ｶﾊﾞｰ開",R,2024/03/01 23:02:17,2024/03/01 23:02:29,****/**/** **:**:**,1,1
0,0,28,"A027:合紙1電磁ﾛｯｸをONしてください。",R,2024/03/01 23:02:29,2024/03/01 23:02:31,****/**/** **:**:**,1,1
0,0,462,"A461:台車1を取り出してください。",R,2024/03/02 00:30:35,2024/03/02 00:30:43,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/03/02 00:30:39,2024/03/02 00:30:41,****/**/** **:**:**,1,1
0,0,2,"☆A001:台車(1)ｶﾊﾞｰ停止中",R,2024/03/02 00:30:41,2024/03/02 00:47:19,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/03/02 00:30:41,2024/03/02 00:30:47,****/**/** **:**:**,1,1
0,0,461,"A460:台車1を投入してください。",R,2024/03/02 00:30:43,2024/03/02 00:47:19,****/**/** **:**:**,1,1
0,0,26,"A025:台車1電磁ﾛｯｸをONしてください。",R,2024/03/02 00:30:47,2024/03/02 00:47:11,****/**/** **:**:**,1,1
0,0,15,"A014:台車(1)ｶﾊﾞｰ開",R,2024/03/02 00:47:11,2024/03/02 00:47:19,****/**/** **:**:**,1,1
0,0,469,"A468:台車2を投入してください。",R,2024/03/02 00:47:25,2024/03/02 02:35:45,****/**/** **:**:**,1,1
0,0,202,"A201:ﾊﾟﾈﾙIDﾊﾞｰｺｰﾄﾞ読取り異常",R,2024/03/02 01:22:27,2024/03/02 01:22:33,****/**/** **:**:**,1,1
